ds,Predicted_Close,Upper_Bound,Lower_Bound
2022-05-09,266.29811926888004,280.14319088136233,253.51902094792558
2022-05-10,266.0282583588441,279.76153851263956,252.44271870590654
2022-05-11,266.3579981559519,280.2462510480844,251.66790666958656
2022-05-12,266.0265333262982,279.8556283766764,252.18795456882162
2022-05-13,266.1174008010242,280.47109232390807,252.96897989382302
2022-05-16,266.1536208646141,280.2092841309277,252.04340287016905
2022-05-17,266.04069434920666,279.8566413251498,251.29089227439025
2022-05-18,266.50018374272884,280.88597004537587,252.8646753418716
2022-05-19,266.27000900972405,280.2418842337926,253.63686299329103
2022-05-20,266.43309008170513,280.22511079229736,252.93987459606942
2022-05-23,266.51545983811127,280.2786121989236,252.85995628630442
2022-05-24,266.36573522797033,280.00559522245976,252.64916312975976
2022-05-25,266.76622485047704,281.3731583493432,252.91120240568767
2022-05-26,266.45801954299844,279.96208019020145,253.39370103956122
2022-05-27,266.52767505461304,280.54634652301183,252.20660508949237
2022-05-31,266.0167468071825,279.8919687733537,252.76335536711022
2022-06-01,266.3113356527333,280.18079195713955,252.71631335924698
2022-06-02,265.9081853525202,280.064507253694,251.65324655012066
2022-06-03,265.8980114615086,279.6413941906518,251.1858285927927
2022-06-06,265.536194228317,279.6911406236816,251.73690924903488
2022-06-07,265.2877943118388,278.7244041704543,252.33202946935901
2022-06-08,265.6249829788843,278.22362163222095,251.64821145364843
2022-06-09,265.2940567819301,277.7227625018887,250.8292372321721
2022-06-10,265.38576957159023,278.5487999628223,252.44045641901485
2022-06-13,265.49638504624556,279.26448622217197,252.38285785413896
2022-06-14,265.4535569388004,279.88220173067924,252.39845838084332
2022-06-15,266.01486572537686,280.06081413790577,251.69473933255767
2022-06-16,265.9223827610551,278.93281836791465,252.0171665101053
2022-06-17,266.2621300869832,280.51814764804715,253.5217777656902
2022-06-21,267.31124437424484,280.61636933452615,254.1241346673167
2022-06-22,268.0870595691557,281.83079752796664,254.51272049958368
2022-06-23,268.1855972757835,282.20100842206006,253.4867877417549
2022-06-24,268.6876863877596,282.732946527516,254.6013713529402
2022-06-27,269.8168484000863,283.8542390961027,255.47366754018233
2022-06-28,270.0118549472133,283.6441510841526,256.436359538413
2022-06-29,270.7463852310736,284.11307439728745,257.1815465931409
2022-06-30,270.75561843259885,285.373223115222,257.636685155773
2022-07-01,271.119825929374,285.6384409391044,258.12960321433985
2022-07-05,271.42587872582175,285.26510648600674,257.47282452356575
2022-07-06,271.801388132001,285.28714583428126,258.153732796384
2022-07-07,271.4173780033865,284.7871554008637,257.90902457652714
2022-07-08,271.3590816223308,285.7174405658969,257.3852347199756
2022-07-11,270.4045457113643,285.07535144368086,256.9442667462505
2022-07-12,269.90064038145397,283.65065058735325,256.2834516936607
2022-07-13,269.89914307547656,283.6089306672495,255.9475903060787
2022-07-14,269.14609614080854,283.1790260966777,255.6777324263406
2022-07-15,268.7331158618701,282.3857630759375,254.17318812396158
2022-07-18,266.85997506847093,280.9254077480911,253.78562709775514
2022-07-19,266.0135771719337,279.56745984746317,252.31068227146392
2022-07-20,265.7099861376245,279.94416188605754,251.19012089321876
2022-07-21,264.69866969115577,278.78507259233606,250.56173609152512
2022-07-22,264.0739276651167,276.984678894133,249.96240770358523
2022-07-25,261.8596219642149,275.7627421127804,247.27597885353725
2022-07-26,260.99857455529235,276.0843530209215,248.25838040178286
2022-07-27,260.72842230446213,274.40582839107407,247.7337983825276
2022-07-28,259.7966445791589,273.457510514623,246.16157336641152
2022-07-29,259.2948693026641,274.3161783002777,246.1570858161318
2022-08-01,257.67438279569996,271.1713341028796,244.61497922404408
2022-08-02,257.07190852071375,271.351043473114,243.3837064433588
2022-08-03,257.08253767183953,270.4982746680237,243.95759507838514
2022-08-04,256.448506520018,270.12874796927804,242.57061013831745
2022-08-05,256.25607464284957,269.59674352447837,241.453304496236
2022-08-08,255.57950755402578,269.2596934565493,242.44560449909338
2022-08-09,255.27966165238138,268.70156772095504,240.8506384115872
2022-08-10,255.5788264471138,268.7005111098379,241.5030698114588
2022-08-11,255.21487095225783,269.38429119835916,241.6395086242128
2022-08-12,255.27009274561794,269.0204184297864,241.27175169095355
2022-08-15,255.16933446993818,269.03488953802514,240.56556923191394
2022-08-16,254.99738697051203,269.53413110546273,240.85761667007418
2022-08-17,255.3896134126919,269.8356839383663,241.45446292272328
2022-08-18,255.08301138778006,268.5493339069233,240.67938011130474
2022-08-19,255.1595461684174,269.1872470788123,242.8480114029822
2022-08-22,254.9108676851634,267.4714935208658,240.7092819959392
2022-08-23,254.6228346857134,268.39682358046923,240.63239648319052
2022-08-24,254.86857564573108,269.7124393215077,241.26549267862487
2022-08-25,254.3874379260561,269.29073734030993,240.27382294227647
2022-08-26,254.26404420288912,268.4117241163533,240.47995389267166
2022-08-29,253.2933948921497,267.0722401010754,239.43273805801056
2022-08-30,252.73488717987777,265.6814433564857,237.9299658437841
2022-08-31,252.70095491313427,266.63254032684773,238.3032090797576
2022-09-01,251.93442474902227,264.3901511283317,238.11469757449828
2022-09-02,251.5233708491739,266.10937118207266,238.4117366120488
2022-09-06,248.88669464860018,262.49256522721504,235.33293888369187
2022-09-07,248.60180830137998,263.4468244665334,234.81118961181454
2022-09-08,247.6000619835263,261.91365215391284,234.71476383530336
2022-09-09,246.97179998133933,261.35887180437635,232.51137367045916
2022-09-12,244.6328639688903,259.436389411324,230.67334730552037
2022-09-13,243.68221841181548,256.8394311483959,229.3171298410047
2022-09-14,243.29453655166137,257.2804977623756,229.11990213174408
2022-09-15,242.21572379710858,256.3876997358949,228.20571001774684
2022-09-16,241.5363975564533,254.5320772546689,227.5888664958305
2022-09-19,239.19893282745494,253.62986363033212,225.6929981123779
2022-09-20,238.29861902802054,253.04933283061098,225.28879407555164
2022-09-21,237.98476157809188,251.96482871952094,224.64424767335368
2022-09-22,237.00210880672992,250.6672004139161,223.30677774280062
2022-09-23,236.4399526725512,250.32631365923336,223.27400748606317
2022-09-26,234.56480239386661,248.8700985067514,219.99373542825018
2022-09-27,233.849956642598,247.79936904827872,220.380748576599
2022-09-28,233.73431198189243,247.49968161199635,220.65665957386855
2022-09-29,232.96081825255712,245.47137831540425,218.4698294833845
2022-09-30,232.6169793905865,246.3711656371107,218.93416126872472
2022-10-03,231.43447757980607,245.40160725594723,217.4050437544931
2022-10-04,230.95767649978387,244.5900095006539,216.06229392031864
2022-10-05,231.08118687015258,244.03699851295147,217.0923817168278
2022-10-06,230.5466418038714,244.25649245755434,216.5724543102668
2022-10-07,230.44035114656845,243.36314281037198,216.64958226932058
2022-10-10,229.95206142180137,244.3606241014279,215.50064176904743
2022-10-11,229.69780806235488,244.02375974970386,215.71900210165765
2022-10-12,230.03838037405936,242.9825151710772,216.41841427945303
2022-10-13,229.71493796606694,243.6553012939057,216.46930904830313
2022-10-14,229.8134081606374,242.94710014156558,215.98993152206526
2022-10-17,229.8985834004621,244.56149974045053,216.56735034656995
2022-10-18,229.8211987204277,242.08153725265942,216.55864782665543
2022-10-19,230.33122047718564,243.71467047442977,217.44028513798827
2022-10-20,230.16964830998944,244.36263757735912,215.99990052287723
2022-10-21,230.42223363454,244.38072078047355,217.80524250046375
2022-10-24,230.92099775309097,245.05423985460712,217.92661418579505
2022-10-25,230.96427482784802,245.29320386511964,217.2020094078563
2022-10-26,231.58576803325624,246.17359530328494,218.27326529684524
2022-10-27,231.5260562691059,245.61229735034811,217.7099521928326
2022-10-28,231.87043335105935,245.47848056138562,218.45378777626163
2022-10-31,232.5792606916257,245.7336260059581,217.96249691545438
2022-11-01,232.6691489970453,246.29158661322944,218.67726962293372
2022-11-02,233.32478763216213,246.98369350226673,219.19821684050783
2022-11-03,233.286375426474,247.71386240074435,218.26477507299913
2022-11-04,233.63890589286737,247.65129501141342,220.39465350960646
2022-11-07,234.29192632623437,248.52451219367785,219.16139804492133
2022-11-08,234.6812575346793,248.86180697052535,221.13653151677855
2022-11-09,235.6235395146312,248.91129269106497,222.07757381193406
2022-11-10,235.85950704995713,249.61569188893492,221.5112504817774
2022-11-11,236.47486073725906,249.43025326306133,222.5382983203901
2022-11-14,237.85656178040924,251.66620665933684,224.41735893195582
2022-11-15,238.12818549197834,251.48773844704473,224.46428927255462
2022-11-16,238.947037393428,252.22886215291126,224.07024628980244
2022-11-17,239.05535254564433,252.06743677384586,225.46003205631763
2022-11-18,239.54037853307787,253.15626353496606,225.2461134121265
2022-11-21,240.53045357181364,253.6598777527387,226.1466909013509
2022-11-22,240.67616447709003,254.23860617029914,226.55105947091315
2022-11-23,241.37355414597778,254.6871131036854,227.28492380308043
2022-11-25,241.74121916018356,256.4446392459349,227.40660727779252
2022-11-28,242.44417761284006,256.5769245753269,228.58416916148823
2022-11-29,242.50814077737664,256.5370030529672,229.86149567611
2022-11-30,243.12998781828446,256.5915471689029,229.5610271095265
2022-12-01,243.05206167065916,257.4391388651372,229.32240712998572
2022-12-02,243.36121024641585,257.0057354310468,229.22140114635312
2022-12-05,243.87416649596216,258.07135815987994,229.7147064393741
2022-12-06,243.87134334287342,258.07967611332185,230.83102245247468
2022-12-07,244.4211919220078,257.91092995205634,230.67081464586758
2022-12-08,244.26388181278742,258.31262178488726,230.711789155429
2022-12-09,244.4841222757763,258.9346084598768,230.28207457433749
2022-12-12,244.6537840466359,259.19432852612823,230.09736950545852
2022-12-13,244.50566763511043,257.9512484711103,230.59960900307092
2022-12-14,244.8929231060523,258.99670007776507,231.3368263924912
2022-12-15,244.55520548541625,258.2988706442138,230.6350690912923
2022-12-16,244.57718583925134,258.15424890602804,230.1783891375042
2022-12-19,244.05246350073634,257.45246593538207,230.38156526009882
2022-12-20,243.6449607958676,258.23646257412724,230.168355216848
2022-12-21,243.76290197003541,257.8726955032329,229.5297036675369
2022-12-22,243.14916774953886,256.14443032619323,228.61313225447242
2022-12-23,242.8921431764471,256.8290632507575,229.53529762826284
2022-12-27,240.90203386814287,254.56174999785074,228.4844628886571
2022-12-28,240.79438084167936,254.01843854077836,227.44102235196902
2022-12-29,239.98075029747633,254.22715057527682,226.0685277427246
2022-12-30,239.55451055787202,252.82445786885592,226.16152127250663
2023-01-03,237.28353631536717,251.26654217716708,223.6309462690122
2023-01-04,237.22279321319087,251.43379046435905,223.2334436455289
2023-01-05,236.50793644087548,249.68433796731952,221.73897622215418
2023-01-06,236.23347719214055,250.54829684115438,222.16140712716808
2023-01-09,235.39041306483762,249.57671827187662,222.9849605299932
2023-01-10,235.09063957083785,248.41354330375242,221.64502942195475
2023-01-11,235.82418253184147,250.21262629742924,221.60060203622496
2023-01-12,235.94390420627747,249.35569199965983,222.20067274571625
2023-01-13,236.5389618143316,250.78588107986369,223.49130903469154
2023-01-17,239.09054600791185,252.09761887461104,224.88585147170267
2023-01-18,240.3709114203311,253.55962948183407,226.63682603514988
2023-01-19,241.0271837995581,254.58534004564854,227.32637540106217
2023-01-20,242.13997151933305,256.3814981378002,228.043464429306
2023-01-23,245.40735749293336,259.8431001032482,231.36582375416256
2023-01-24,246.41009320641342,260.18254184319557,232.60734535406638
2023-01-25,247.9947768640515,261.67783234993783,233.36083803491422
2023-01-26,248.89267779008807,262.10464137753837,234.94056333676065
2023-01-27,250.17963772438475,263.2601810919432,235.9623266095307
2023-01-30,253.5330580085639,267.34500493135494,240.11861200594365
2023-01-31,254.41414566516144,269.14262862569865,240.1637355937066
2023-02-01,255.80259757095607,268.81917347474655,241.7728754215766
2023-02-02,256.4318374359669,270.91130765968137,242.7547197314037
2023-02-03,257.38102991496567,271.54503125827597,244.3167591410694
2023-02-06,259.3559651693044,273.61819126162095,245.16541829291492
2023-02-07,259.6771060384315,273.06324526311823,246.59609329145522
2023-02-08,260.46802842119837,275.5184461175936,247.0030980624243
2023-02-09,260.4706710103172,273.1294277956053,245.82567196748298
2023-02-10,260.77312991469984,275.16515883607724,246.1559370482856
2023-02-13,260.77935058292627,274.90220597651347,247.38492461216396
2023-02-14,260.46541626989875,274.25079715471065,246.51286450378842
2023-02-15,260.6465935450644,273.85243117768186,245.86419783934554
2023-02-16,260.07301680577075,274.46843634116993,246.69228625220504
2023-02-17,259.84035982071265,273.2866588758326,246.28505763289564
2023-02-21,257.9272953834997,272.84831733000533,244.8353055882598
2023-02-22,257.86396222569243,272.1682014224796,243.42034316040943
2023-02-23,257.1143529294835,270.2482507856426,242.8214055627249
2023-02-24,256.7752171205305,270.777322768089,243.0653159833987
2023-02-27,255.58058443688182,268.1293682305046,241.50324846466447
2023-02-28,255.1185409001857,268.756648436563,241.35270744307576
2023-03-01,255.27857752097069,268.22967317270843,241.36357678687762
2023-03-02,254.80872319978366,267.58705992106803,241.35919144521074
2023-03-03,254.80090883676525,268.7988871375629,241.81945693658133
2023-03-06,254.85455704293608,268.50537514553304,240.84780182188754
2023-03-07,254.87346611183804,267.9973919773496,241.23475577648745
2023-03-08,255.53652132569917,269.04122777736,241.84504833089002
2023-03-09,255.58550110430397,268.714886927836,241.57529640765804
2023-03-10,256.1061943633332,269.73945015474726,241.9634970475546
2023-03-13,257.74527444299247,271.55678305819566,243.88692879073054
2023-03-14,258.27480904662525,271.99464871669545,244.56344629359455
2023-03-15,259.4316108852149,273.33062026109025,245.1712763004077
2023-03-16,259.95333799140735,274.1176936419508,246.88071793648555
2023-03-17,260.9221241388584,274.38242430536616,247.7303157483711
2023-03-20,263.7280989870564,278.4289414640502,249.31676372138693
2023-03-21,264.57997492878627,279.05802449671984,250.89838237375122
2023-03-22,266.02316666234225,280.31538180009636,252.7368877288833
2023-03-23,266.79436608921384,280.9073193923204,254.15594504833044
2023-03-24,267.97511429502197,282.4434542053928,254.583756466653
2023-03-27,271.19095840908574,285.2735165234194,257.9904943411671
2023-03-28,272.105250145412,286.5404330117734,257.6886200511765
2023-03-29,273.574948921258,287.4306942423919,259.88523360568075
2023-03-30,274.3377907576977,288.04307672590807,260.98840633724353
2023-03-31,275.4765516705156,289.9007269046876,261.3194632054149
2023-04-03,278.37958539012294,291.86572693241646,264.84300480807053
2023-04-04,279.13309951340176,292.65877294184827,264.51952906422366
2023-04-05,280.41703722698594,294.45971504579063,266.3387816879028
2023-04-06,280.9713223673784,294.84100005800883,266.62838701929263
2023-04-10,283.99992885465934,297.99213263939737,270.7868488750692
2023-04-11,284.468939726469,298.08022076717924,270.10920590528093
2023-04-12,285.461790407631,299.3565723924722,272.3575272293982
2023-04-13,285.72156745915794,298.9591756729608,272.43082143787046
2023-04-14,286.33664213803826,300.1354452755586,271.92946484245135
2023-04-17,287.60394407551854,300.51226853728366,274.3897862318797
2023-04-18,287.81112263729335,301.4571286796447,273.9386974686384
2023-04-19,288.5586397955278,302.6241159722701,275.06747672132445
2023-04-20,288.5927126630199,302.44210097991254,274.88426452084286
2023-04-21,289.0046652647904,302.61298707892456,275.20442809979875
2023-04-24,289.82386458681503,302.8916898364717,276.3850577712761
2023-04-25,289.9424107666982,303.38375547223114,275.51902830937814
2023-04-26,290.6341813043924,304.5070031902287,276.2377987638611
2023-04-27,290.64623270408964,305.44651241823834,277.202626037734
2023-04-28,291.070233364235,304.92296416557815,276.5453277316711
2023-05-01,292.1255881868164,305.5829631422647,278.0822564339365
2023-05-02,292.3853882797194,306.0284999294714,277.3581007365585
2023-05-03,293.24630489937243,308.4977479632997,280.0515520392005
2023-05-04,293.45263107328367,306.8105491107864,280.1861724861242
2023-05-05,294.09283188793944,308.6379723766924,280.4266892545603
2023-05-08,295.8908678905237,310.8319753871893,281.6631961078253
2023-05-09,296.41575931280715,309.67179545451575,282.09410568714645
2023-05-10,297.5432219706468,312.0660270033515,282.60289183165236
2023-05-11,298.01310485366645,311.33824984317994,284.31957043430737
2023-05-12,298.5492210014186,311.88568279427443,282.8038729754069
2023-05-15,299.9505954727056,313.99094384595446,286.04025937220547
2023-05-16,300.3033655656325,315.03864620278216,287.2465092354796
2023-05-17,301.2339894315246,315.1849616025242,287.36990565155065
2023-05-18,301.48026665302376,315.0234462406023,287.797074730652
2023-05-19,302.12487173098725,316.4204024000084,289.9514296225024
2023-05-22,303.6780372393752,318.1165047785775,290.13232927825226
2023-05-23,304.0253979127971,317.47942268430285,290.4632818622031
2023-05-24,304.92520810501384,318.90833048697505,291.20000846488733
2023-05-25,305.11775852846534,317.0198935680429,291.63010988531045
2023-05-26,305.6887667037425,318.67667948485115,291.558915845397
2023-05-30,307.1722461183804,320.4862063758865,294.019581798105
2023-05-31,307.9586783528581,321.0147024700757,294.7126457268932
2023-06-01,308.0432704798462,322.317390556815,294.4005186347015
2023-06-02,308.516193210703,322.2071704161402,295.8389123233132
2023-06-05,309.57210912690687,324.6831415549661,293.9437427046766
2023-06-06,309.7852021917928,322.7365312437333,295.2308473810441
2023-06-07,310.57841179887197,324.72182466165225,296.5711405901847
2023-06-08,310.6982932324698,325.9417772106249,297.43447151826996
2023-06-09,311.23600034908975,324.73585020588746,298.3615815983842
2023-06-12,312.6616783864499,326.95830843874603,298.82422065773915
2023-06-13,313.0521225014928,327.5196342705432,299.5863614745892
2023-06-14,314.0456741944452,327.47855176987986,299.70465227719075
2023-06-15,314.3854130491699,328.32274627036793,301.6442960077483
2023-06-16,315.1584079919025,328.94232633360986,301.4545430130844
2023-06-20,317.97180844873634,332.10281462296973,304.4648742690559
2023-06-21,319.2014877036121,332.6166691655981,304.99734492026266
2023-06-22,319.7607561974677,333.00357517793293,305.9018932114832
2023-06-23,320.73114349286004,335.03848223216295,307.47541534745494
2023-06-26,323.3156357409809,335.30728263581955,309.07684395401685
2023-06-27,324.01350390851303,336.8093058174968,310.7109307279232
2023-06-28,325.2598474307392,338.6276392556214,311.61740453544536
2023-06-29,325.7896485387509,340.3094667278615,311.93315223783577
2023-06-30,326.68282215708774,341.05301483127664,314.26427183757323
2023-07-03,328.7458070270758,342.75320420030204,315.7232894632307
2023-07-05,330.1125404539574,343.84455104069707,316.6773664652873
2023-07-06,330.29258001436733,343.83932541993414,316.23759489214154
2023-07-07,330.8006237363398,345.0882775422014,316.94762828508766
2023-07-10,331.54683881367515,345.2571608229316,318.29237607854026
2023-07-11,331.50407287263556,345.4638523917342,317.3223154552498
2023-07-12,331.96006314519053,345.92514613899664,317.33945261279143
2023-07-13,331.65977802173376,345.08666357388523,316.7270766573654
2023-07-14,331.67999484842437,345.6667961355894,318.069567377718
2023-07-17,331.06385216077643,345.2778769435046,317.4984026992817
2023-07-18,330.62011120772024,344.21797976388655,316.80416634049027
2023-07-19,330.7102775957366,344.8452051420722,317.5253334606504
2023-07-20,330.08360069385066,343.46586579367215,316.78653180803093
2023-07-21,329.83431067871277,343.62793366392134,316.38046126771394
2023-07-24,328.69271854245113,342.8351936115165,314.6425012123256
2023-07-25,328.1725413535449,341.31034809036765,314.3678291770495
2023-07-26,328.23581041785167,341.63812933280434,314.67691925788455
2023-07-27,327.6307087654833,341.49662576987924,314.0608042192454
2023-07-28,327.4496572230217,341.68037381741146,313.2171042095588
2023-07-31,326.76456692078267,340.7568460372347,312.6292204952403
2023-08-01,326.46816732283554,340.39949733046893,312.80385660790324
2023-08-02,326.78366155667453,340.4506761987627,313.31716508610606
2023-08-03,326.45427388982455,339.8161377675217,312.3354555995762
2023-08-04,326.56722756848234,341.1639650240031,311.9742741491001
2023-08-07,326.820245306752,340.440713845201,312.98895351172723
2023-08-08,326.83742218120216,340.7806512247709,313.40690999888994
2023-08-09,327.45834328918045,340.5934569786194,313.0414908029748
2023-08-10,327.42143854872376,342.81272132209244,313.52486364326654
2023-08-11,327.80947102105256,341.9581749384802,314.11637362514745
2023-08-14,328.7448662853859,341.97383070714017,315.05975487902623
2023-08-15,328.9314286678597,341.8195144269281,315.1281553508078
2023-08-16,329.6887571594744,341.86856943566136,315.61483616393156
2023-08-17,329.7537262467607,343.88605279094287,316.81013135118627
2023-08-18,330.2080912353017,344.1515652339981,316.2071406749298
2023-08-21,331.1271959922222,344.58036346379225,317.44230529601595
2023-08-22,331.2384341847667,345.831462967035,316.58290955545533
2023-08-23,331.887603847439,345.4219594921629,317.91422374084016
2023-08-24,331.81348020566566,345.94751985302156,317.644461413189
2023-08-25,332.10008412862726,345.51764813035896,318.7129285176829
2023-08-28,332.37105460966364,347.18585859473745,318.4737723341975
2023-08-29,332.22817923802444,346.1704776392809,318.3168094799445
2023-08-30,332.60971651630996,347.0669305773266,318.8909397613599
2023-08-31,332.25789296423386,346.71240880952126,319.08018024554525
2023-09-01,332.2602088474734,346.7422646682187,318.40186791337993
2023-09-05,331.25339336008176,345.4708431680106,317.62799598028175
2023-09-06,331.36787473129266,345.50129202197996,317.3498083292436
2023-09-07,330.76154698493787,344.539350731142,317.61062802336687
2023-09-08,330.52448934854095,344.39921323376404,317.5079717681272
2023-09-11,329.3320346049258,341.479487092126,315.56790159074455
2023-09-12,328.75415668777794,343.53070131787524,314.30012714107744
2023-09-13,328.9615482207451,343.258346734809,316.11985531524834
2023-09-14,328.4731153969271,342.40497483527565,314.7138540430515
2023-09-15,328.3795690702329,342.7410754246534,314.6750451954415
2023-09-18,327.77339924634657,341.54044418362645,313.56468756642033
2023-09-19,327.4422008898562,341.2687143980703,312.89323639590356
2023-09-20,327.6938921949671,341.3523276204496,313.6493629841261
2023-09-21,327.27351199396827,343.0629361689862,315.04090213099937
2023-09-22,327.27065985300715,341.19059468022516,313.09916915854825
2023-09-25,327.0588411065912,340.8465883282902,312.67212724507795
2023-09-26,326.8946744917848,340.7854669035246,314.067675445777
2023-09-27,327.3283677324164,340.935249460728,313.7148549240027
2023-09-28,327.10318262432975,340.6534977258341,312.48156011391313
2023-09-29,327.306921404089,341.3880085036356,313.81952967505663
2023-10-02,327.76548294047615,342.3288714835155,314.5191694714441
2023-10-03,327.8359472867616,341.678127172193,314.15089327039226
2023-10-04,328.5071881863178,342.2215740400575,314.5886132000393
2023-10-05,328.52100860840824,342.7181092838357,314.02098841866285
2023-10-06,328.9638644812542,342.2097028913343,314.7000701329274
2023-10-09,330.1288272802507,344.33432419494727,315.6874244611924
2023-10-10,330.4278721190469,343.79270797242566,317.386674793617
2023-10-11,331.3229463224045,345.000093282403,317.18912971029835
2023-10-12,331.5552483643604,346.3234805598624,317.60232397358527
2023-10-13,332.2107359010265,345.4568592434197,318.4437638338502
2023-10-16,333.97484117881436,348.18108749140487,320.49720605344436
2023-10-17,334.4598058816026,347.43372519100586,321.3050885849833
2023-10-18,335.5335791708999,348.77599271421025,321.5928279016865
2023-10-19,335.93720012748264,349.2026599552531,321.7805841334346
2023-10-20,336.7564683586122,350.99696364274814,323.2474898953137
2023-10-23,338.96484458619506,352.6357178383351,324.1145386464534
2023-10-24,339.5814339261899,353.1022148475123,325.3028468794773
2023-10-25,340.77810580807125,353.6182051144853,326.45463941158596
2023-10-26,341.2955336222477,355.444992920378,326.5171059090548
2023-10-27,342.21910662298245,356.0491298570645,328.57198002773174
2023-10-30,344.6787563042426,359.69128764795477,331.741760713338
2023-10-31,345.3569166266361,358.6567224093703,332.40492534624326
2023-11-01,346.60324942841913,360.65791429269984,333.152734998425
2023-11-02,347.1579774153222,361.10230319211746,332.40830662188773
2023-11-03,348.1060930640509,362.12638501877535,334.9766971208089
2023-11-06,350.56009849403836,364.4206832831667,337.0032173184844
2023-11-07,351.2095955728798,365.29740296218876,337.25419000330317
2023-11-08,352.414032057059,366.75276073745107,339.00203577113626
2023-11-09,352.9139567303467,366.8334955956526,339.4528564013473
2023-11-10,353.79485544519764,366.84577391100004,339.37828962033376
2023-11-13,356.57561703570695,370.2508641247748,342.82284562048744
2023-11-14,357.3150145149366,371.22871039595947,343.9159110081617
2023-11-15,358.6018675823827,373.22790260512687,343.3334985002287
2023-11-16,359.17812232679404,373.3243345302072,346.5138060617801
2023-11-17,360.1307480439685,373.4082686031249,345.8958869604276
2023-11-20,362.5191190920419,376.7787708388306,348.8501347762874
2023-11-21,363.1287636188205,377.52427876049705,349.6284401790255
2023-11-22,364.2887743241236,378.27389584333787,350.7158295816218
2023-11-24,365.5775378765717,379.21929730493764,351.32011576382047
2023-11-27,367.6524880327516,381.54909867820936,354.11512498022466
2023-11-28,368.1717956106859,382.29036221024137,355.41596122058013
2023-11-29,369.24839873780644,382.57484811175226,354.59671969345493
2023-11-30,369.62495512144886,382.97944786359847,355.37906981420605
2023-12-01,370.38866605627896,384.7948333713635,356.07709463927335
2023-12-04,372.2697090392941,385.42663425964014,358.7770638992012
2023-12-05,372.72574163693116,385.54283600510877,358.00814125709223
2023-12-06,373.7365241021964,387.37456953348794,359.2451614951924
2023-12-07,374.0425887040772,387.92212481185675,359.8699502982747
2023-12-08,374.72896505565154,388.54932592925036,359.8733515686985
2023-12-11,376.3159090254091,389.7314380230713,362.85346129653146
2023-12-12,376.64690348361484,391.14159823298746,362.23883437802976
2023-12-13,377.5165859562411,391.571466938411,362.3103728576738
2023-12-14,377.66444825378517,391.06054053232634,364.13281459304136
2023-12-15,378.17489363359584,392.3403422423252,364.4097558835713
2023-12-18,379.1286244295679,392.7544330802006,365.9836511454343
2023-12-19,379.2163723598137,393.21738922550594,366.57184055929275
2023-12-20,379.82959338619514,393.4679837907193,366.32371813829207
2023-12-21,379.71034102554546,393.9077863447862,366.9061241559206
2023-12-22,379.9461154637254,394.9163564066613,366.7036207234447
2023-12-26,379.8916254615852,393.90301683573824,366.7484305652478
2023-12-27,380.254305829665,393.86648391684696,366.4516769471027
2023-12-28,379.90382967210314,393.1862280873463,366.3275638503942
2023-12-29,379.9328096110467,394.6702005576675,366.55439642903934
2024-01-02,379.39217207662284,392.9272209320539,365.6345275739294
2024-01-03,379.73979308024656,392.6151789715144,365.5739653187274
2024-01-04,379.42353797591477,393.38424063444296,366.1283619137969
2024-01-05,379.53818509657685,392.3143718155085,365.2779965989038
2024-01-08,379.810825873497,393.6776647375885,366.2143920225447
2024-01-09,379.868401609283,394.3463385802358,365.68773334795753
2024-01-10,380.5611395864217,394.22835019285935,366.95795528029095
2024-01-11,380.63575596766964,395.39179214076967,367.0634238434014
2024-01-12,381.1827718576142,395.2045275132642,367.3714304562789
2024-01-16,383.5428439281708,397.1256147347527,370.09539297490386
2024-01-17,384.78331752145664,398.36011907593445,370.8921542765089
2024-01-18,385.4059914098823,398.6207469998223,372.3911762724467
2024-01-19,386.49292795625104,399.80070214702255,372.96919129339426
2024-01-22,389.74213911022196,403.8148807982058,375.85173852957354
2024-01-23,390.7621870509865,404.73097672587863,376.9406887640338
2024-01-24,392.3772223139506,405.3404690445359,378.3082166729944
2024-01-25,393.31903002631435,407.106247248965,380.78191101270124
2024-01-26,394.6637527595916,408.79905438548667,381.10699242073633
2024-01-29,398.27326379198826,413.4310560672465,384.44578727297284
2024-01-30,399.26609074234534,412.4848582999876,386.1460932012857
2024-01-31,400.778320072079,414.21961323705,386.3567508211597
2024-02-01,401.5423865307907,416.27324918978746,388.45497628202554
2024-02-02,402.63628887549083,416.568720175592,387.7117804709735
2024-02-05,405.0907901074695,418.703602158969,390.8794743294524
2024-02-06,405.5817493297326,420.18263679760196,391.2295652525876
2024-02-07,406.544694991767,419.6820659846788,391.96848873147
2024-02-08,406.7198489155115,420.38084281065164,393.0238544813549
2024-02-09,407.19359726658354,421.47341041556797,392.49050613325784
2024-02-12,407.6899528935355,421.56302730448334,393.73726682868676
2024-02-13,407.5264353478115,421.8069270455179,393.50985813971886
2024-02-14,407.84931444694183,421.9095680724927,394.7978960961402
2024-02-15,407.4076009358366,421.8462797491278,393.736826909528
2024-02-16,407.296011927849,421.09092602895544,393.6571478163893
2024-02-20,405.74652225030235,419.98434874210847,391.7865381906156
2024-02-21,405.7423796361443,419.248249788448,392.4054246429403
2024-02-22,405.0393252427029,420.0300738637494,391.09455010639056
2024-02-23,404.7344431464564,419.02509784088403,392.3515504754333
2024-02-26,403.5744383991211,417.39695049749304,389.5886835539715
2024-02-27,403.1037845978349,417.34263721164353,388.8811326619396
